time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
92.1100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1727, 0.0203, -0.5715, 0.0373, 0.0106, 0.0039, 5493, 136284, 0.0000, 0.0000, -0.3033, 0.0000
92.1300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1729, 0.0201, -0.5654, 0.0366, 0.0095, 0.0027, 5494, 136284, 0.0000, 0.0000, -0.2967, 0.0000
92.1500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1730, 0.0199, -0.5595, 0.0369, 0.0098, 0.0018, 5495, 136284, 0.0000, 0.0000, -0.2900, 0.0000
92.1700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1731, 0.0196, -0.5535, 0.0356, 0.0103, 0.0017, 5496, 136284, 0.0000, 0.0000, -0.2833, 0.0000
92.1900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1733, 0.0194, -0.5473, 0.0352, 0.0101, 0.0023, 5497, 136284, 0.0000, 0.0000, -0.2767, 0.0000
92.2100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1735, 0.0193, -0.5411, 0.0347, 0.0094, 0.0041, 5498, 136284, 0.0000, 0.0000, -0.2700, 0.0000
92.2300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1738, 0.0189, -0.5350, 0.0342, 0.0091, 0.0044, 5499, 136284, 0.0000, 0.0000, -0.2633, 0.0000
92.2500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1740, 0.0186, -0.5288, 0.0337, 0.0089, 0.0047, 5500, 136284, 0.0000, 0.0000, -0.2567, 0.0000
92.2700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1744, 0.0182, -0.5226, 0.0329, 0.0076, 0.0045, 5501, 136284, 0.0000, 0.0000, -0.2500, 0.0000
92.2900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1748, 0.0178, -0.5166, 0.0327, 0.0080, 0.0037, 5502, 136284, 0.0000, 0.0000, -0.2433, 0.0000
92.3100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1752, 0.0172, -0.5105, 0.0319, 0.0082, 0.0033, 5503, 136284, 0.0000, 0.0000, -0.2367, 0.0000
92.3300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1756, 0.0168, -0.5043, 0.0309, 0.0058, 0.0042, 5504, 136284, 0.0000, 0.0000, -0.2300, 0.0000
92.3500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1761, 0.0165, -0.4984, 0.0305, 0.0076, 0.0067, 5505, 136284, 0.0000, 0.0000, -0.2233, 0.0000
92.3700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1766, 0.0160, -0.4921, 0.0295, 0.0059, 0.0076, 5506, 136284, 0.0000, 0.0000, -0.2167, 0.0000
92.3900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1770, 0.0155, -0.4859, 0.0290, 0.0051, 0.0084, 5507, 136284, 0.0000, 0.0000, -0.2100, 0.0000
92.4100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1776, 0.0150, -0.4797, 0.0285, 0.0040, 0.0090, 5508, 136284, 0.0000, 0.0000, -0.2033, 0.0000
92.4300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1782, 0.0146, -0.4737, 0.0284, 0.0034, 0.0091, 5509, 136284, 0.0000, 0.0000, -0.1967, 0.0000
92.4500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1788, 0.0139, -0.4674, 0.0274, 0.0038, 0.0084, 5510, 136284, 0.0000, 0.0000, -0.1900, 0.0000
92.4700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1795, 0.0133, -0.4614, 0.0268, 0.0032, 0.0077, 5511, 136284, 0.0000, 0.0000, -0.1833, 0.0000
92.4900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1801, 0.0130, -0.4555, 0.0265, 0.0029, 0.0085, 5512, 136284, 0.0000, 0.0000, -0.1767, 0.0000
92.5100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1807, 0.0123, -0.4493, 0.0249, 0.0031, 0.0088, 5513, 136284, 0.0000, 0.0000, -0.1700, 0.0000
92.5300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1814, 0.0118, -0.4431, 0.0248, 0.0025, 0.0111, 5514, 136284, 0.0000, 0.0000, -0.1633, 0.0000
92.5500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1820, 0.0114, -0.4369, 0.0244, 0.0012, 0.0138, 5515, 136284, 0.0000, 0.0000, -0.1567, 0.0000
92.5700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1827, 0.0109, -0.4306, 0.0240, 0.0024, 0.0145, 5516, 136284, 0.0000, 0.0000, -0.1500, 0.0000
92.5900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1833, 0.0103, -0.4244, 0.0235, 0.0021, 0.0152, 5517, 136284, 0.0000, 0.0000, -0.1433, 0.0000
92.6100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1841, 0.0097, -0.4181, 0.0230, 0.0014, 0.0158, 5518, 136284, 0.0000, 0.0000, -0.1367, 0.0000
92.6300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1848, 0.0091, -0.4120, 0.0225, 0.0015, 0.0156, 5519, 136284, 0.0000, 0.0000, -0.1300, 0.0000
92.6500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1855, 0.0087, -0.4059, 0.0221, 0.0008, 0.0156, 5520, 136284, 0.0000, 0.0000, -0.1233, 0.0000
92.6700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1863, 0.0080, -0.3999, 0.0218, -0.0003, 0.0152, 5521, 136284, 0.0000, 0.0000, -0.1167, 0.0000
92.6900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1869, 0.0075, -0.3941, 0.0216, -0.0003, 0.0149, 5522, 136284, 0.0000, 0.0000, -0.1100, 0.0000
92.7100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1876, 0.0070, -0.3881, 0.0212, -0.0009, 0.0146, 5523, 136284, 0.0000, 0.0000, -0.1033, 0.0000
92.7300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1883, 0.0066, -0.3825, 0.0216, -0.0015, 0.0149, 5524, 136284, 0.0000, 0.0000, -0.0967, 0.0000
92.7500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1890, 0.0062, -0.3766, 0.0213, -0.0014, 0.0163, 5525, 136284, 0.0000, 0.0000, -0.0900, 0.0000
92.7700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1897, 0.0058, -0.3709, 0.0209, -0.0025, 0.0174, 5526, 136284, 0.0000, 0.0000, -0.0833, 0.0000
92.7900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1903, 0.0056, -0.3653, 0.0216, -0.0041, 0.0197, 5527, 136284, 0.0000, 0.0000, -0.0767, 0.0000
92.8100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1911, 0.0053, -0.3596, 0.0212, -0.0049, 0.0200, 5528, 136284, 0.0000, 0.0000, -0.0700, 0.0000
92.8300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1916, 0.0050, -0.3539, 0.0212, -0.0059, 0.0199, 5529, 136284, 0.0000, 0.0000, -0.0633, 0.0000
92.8500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1923, 0.0047, -0.3482, 0.0216, -0.0067, 0.0202, 5530, 136284, 0.0000, 0.0000, -0.0567, 0.0000
92.8700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1928, 0.0045, -0.3426, 0.0222, -0.0076, 0.0194, 5531, 136284, 0.0000, 0.0000, -0.0500, 0.0000
92.8900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1934, 0.0043, -0.3367, 0.0222, -0.0085, 0.0179, 5532, 136284, 0.0000, 0.0000, -0.0433, 0.0000
92.9100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1940, 0.0042, -0.3307, 0.0228, -0.0093, 0.0170, 5533, 136284, 0.0000, 0.0000, -0.0367, 0.0000
92.9300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1944, 0.0041, -0.3249, 0.0233, -0.0088, 0.0167, 5534, 136284, 0.0000, 0.0000, -0.0300, 0.0000
92.9500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1950, 0.0040, -0.3186, 0.0226, -0.0090, 0.0153, 5535, 136284, 0.0000, 0.0000, -0.0233, 0.0000
92.9700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1953, 0.0042, -0.3126, 0.0241, -0.0096, 0.0172, 5536, 136284, 0.0000, 0.0000, -0.0167, 0.0000
92.9900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1957, 0.0042, -0.3065, 0.0240, -0.0116, 0.0187, 5537, 136284, 0.0000, 0.0000, -0.0100, 0.0000
93.0100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1960, 0.0043, -0.3005, 0.0242, -0.0130, 0.0183, 5538, 136284, 0.0000, 0.0000, -0.0033, 0.0000
93.0300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1964, 0.0044, -0.2944, 0.0244, -0.0131, 0.0179, 5539, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.0500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1967, 0.0045, -0.2887, 0.0249, -0.0137, 0.0169, 5540, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.0700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1969, 0.0046, -0.2829, 0.0250, -0.0125, 0.0153, 5541, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.0900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1972, 0.0047, -0.2770, 0.0245, -0.0122, 0.0139, 5542, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.1100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1974, 0.0051, -0.2716, 0.0251, -0.0118, 0.0146, 5543, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.1300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1976, 0.0053, -0.2660, 0.0248, -0.0123, 0.0168, 5544, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.1500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1976, 0.0056, -0.2608, 0.0247, -0.0141, 0.0183, 5545, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.1700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1978, 0.0060, -0.2558, 0.0241, -0.0149, 0.0179, 5546, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.1900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1979, 0.0063, -0.2510, 0.0241, -0.0147, 0.0162, 5547, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.2100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1979, 0.0064, -0.2465, 0.0234, -0.0141, 0.0142, 5548, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.2300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1979, 0.0069, -0.2420, 0.0233, -0.0142, 0.0123, 5549, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.2500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1977, 0.0073, -0.2379, 0.0234, -0.0135, 0.0118, 5550, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.2700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1976, 0.0076, -0.2339, 0.0228, -0.0130, 0.0119, 5551, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.2900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1973, 0.0081, -0.2299, 0.0228, -0.0133, 0.0111, 5552, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.3100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1971, 0.0085, -0.2265, 0.0229, -0.0130, 0.0107, 5553, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.3300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1966, 0.0091, -0.2228, 0.0229, -0.0128, 0.0106, 5554, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.3500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1963, 0.0095, -0.2196, 0.0231, -0.0128, 0.0112, 5555, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.3700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1960, 0.0100, -0.2166, 0.0234, -0.0127, 0.0112, 5556, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.3900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1954, 0.0104, -0.2138, 0.0229, -0.0115, 0.0100, 5557, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.4100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1951, 0.0108, -0.2110, 0.0227, -0.0108, 0.0099, 5558, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.4300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1946, 0.0112, -0.2085, 0.0234, -0.0101, 0.0080, 5559, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.4500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1941, 0.0116, -0.2062, 0.0224, -0.0100, 0.0064, 5560, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.4700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1935, 0.0121, -0.2037, 0.0220, -0.0103, 0.0070, 5561, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.4900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1929, 0.0127, -0.2014, 0.0232, -0.0101, 0.0092, 5562, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.5100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1923, 0.0129, -0.1989, 0.0218, -0.0096, 0.0102, 5563, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.5300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1918, 0.0136, -0.1962, 0.0224, -0.0098, 0.0144, 5564, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.5500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1910, 0.0142, -0.1933, 0.0217, -0.0095, 0.0161, 5565, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.5700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1904, 0.0147, -0.1900, 0.0217, -0.0087, 0.0181, 5566, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.5900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1898, 0.0149, -0.1871, 0.0215, -0.0070, 0.0150, 5567, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.6100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1892, 0.0153, -0.1842, 0.0210, -0.0059, 0.0131, 5568, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.6300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1885, 0.0158, -0.1812, 0.0206, -0.0042, 0.0106, 5569, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.6500, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1880, 0.0162, -0.1788, 0.0209, -0.0031, 0.0087, 5570, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.6700, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1873, 0.0166, -0.1763, 0.0198, -0.0007, 0.0077, 5571, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.6900, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1864, 0.0171, -0.1740, 0.0196, -0.0003, 0.0081, 5572, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.7100, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1860, 0.0178, -0.1721, 0.0195, 0.0018, 0.0071, 5573, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.7300, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1854, 0.0179, -0.1702, 0.0182, 0.0033, 0.0074, 5574, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.7420, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1848, 0.0187, -0.1683, 0.0182, 0.0048, 0.0070, 5575, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.7620, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1844, 0.0191, -0.1668, 0.0179, 0.0055, 0.0082, 5576, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.7820, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1837, 0.0195, -0.1655, 0.0168, 0.0075, 0.0052, 5577, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.8020, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1835, 0.0198, -0.1643, 0.0164, 0.0086, 0.0040, 5578, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.8220, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1832, 0.0202, -0.1636, 0.0159, 0.0089, 0.0027, 5579, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.8420, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1828, 0.0205, -0.1627, 0.0153, 0.0095, 0.0013, 5580, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.8620, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1825, 0.0208, -0.1621, 0.0140, 0.0092, 0.0009, 5581, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.8820, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1823, 0.0211, -0.1618, 0.0137, 0.0087, 0.0008, 5582, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.9020, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1822, 0.0214, -0.1612, 0.0127, 0.0093, 0.0000, 5583, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.9250, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1823, 0.0216, -0.1611, 0.0116, 0.0106, -0.0016, 5584, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.9450, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1824, 0.0217, -0.1609, 0.0113, 0.0114, -0.0021, 5585, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.9650, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1825, 0.0218, -0.1608, 0.0101, 0.0122, -0.0025, 5586, 136284, 0.0000, 0.0000, 0.0000, 0.0000
93.9850, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1828, 0.0219, -0.1611, 0.0098, 0.0110, -0.0025, 5587, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.0050, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1831, 0.0221, -0.1613, 0.0095, 0.0102, -0.0017, 5588, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.0250, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1833, 0.0218, -0.1615, 0.0086, 0.0085, -0.0006, 5589, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.0450, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1839, 0.0219, -0.1616, 0.0090, 0.0077, 0.0020, 5590, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.0650, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1841, 0.0217, -0.1617, 0.0081, 0.0074, 0.0036, 5591, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.0850, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1847, 0.0214, -0.1619, 0.0078, 0.0065, 0.0036, 5592, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.1050, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1852, 0.0212, -0.1619, 0.0080, 0.0064, 0.0041, 5593, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.1250, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1857, 0.0209, -0.1621, 0.0076, 0.0063, 0.0030, 5594, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.1450, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1865, 0.0204, -0.1621, 0.0077, 0.0063, 0.0023, 5595, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.1650, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1871, 0.0200, -0.1625, 0.0076, 0.0052, 0.0004, 5596, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.1850, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1879, 0.0194, -0.1626, 0.0070, 0.0051, -0.0003, 5597, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.2050, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1888, 0.0190, -0.1630, 0.0070, 0.0044, -0.0012, 5598, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.2250, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1896, 0.0185, -0.1633, 0.0069, 0.0039, -0.0023, 5599, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.2450, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1904, 0.0179, -0.1634, 0.0064, 0.0031, -0.0026, 5600, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.2650, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1913, 0.0173, -0.1639, 0.0070, 0.0013, -0.0018, 5601, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.2850, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1923, 0.0167, -0.1639, 0.0059, -0.0005, -0.0006, 5602, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.3050, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1931, 0.0162, -0.1640, 0.0059, -0.0025, 0.0006, 5603, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.3250, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1940, 0.0156, -0.1640, 0.0059, -0.0035, 0.0026, 5604, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.3450, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1949, 0.0148, -0.1640, 0.0049, -0.0047, 0.0028, 5605, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.3650, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1959, 0.0141, -0.1639, 0.0053, -0.0055, 0.0025, 5606, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.3850, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1967, 0.0133, -0.1640, 0.0053, -0.0067, 0.0023, 5607, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.4050, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1976, 0.0125, -0.1641, 0.0044, -0.0078, 0.0022, 5608, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.4250, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1987, 0.0116, -0.1641, 0.0049, -0.0088, 0.0023, 5609, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.4450, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.1993, 0.0107, -0.1642, 0.0037, -0.0090, 0.0031, 5610, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.4650, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.2004, 0.0098, -0.1642, 0.0036, -0.0097, 0.0027, 5611, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.4850, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.2013, 0.0089, -0.1645, 0.0040, -0.0111, 0.0041, 5612, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.5050, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.2020, 0.0079, -0.1646, 0.0029, -0.0112, 0.0039, 5613, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.5250, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.2031, 0.0070, -0.1645, 0.0023, -0.0115, 0.0056, 5614, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.5450, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.2039, 0.0063, -0.1645, 0.0018, -0.0113, 0.0091, 5615, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.5650, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.2048, 0.0055, -0.1643, 0.0014, -0.0118, 0.0105, 5616, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.5850, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.2056, 0.0048, -0.1641, 0.0012, -0.0130, 0.0135, 5617, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.6050, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.2064, 0.0040, -0.1639, 0.0009, -0.0140, 0.0149, 5618, 136284, 0.0000, 0.0000, 0.0000, 0.0000
94.6250, -0.6178, 0.2157, -10.2087, -0.1425, 0.0820, -0.0175, -0.2072, 0.0031, -0.1635, 0.0003, -0.0148, 0.0157, 5619, 136284, 0.0000, 0.0000, 0.0000, 0.0000
