time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
55.9800, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8710, 0.9718, -1.4273, 0.0101, 0.0734, -0.0865, 3108, 162303, -0.6800, 0.6800, -1.3400, 0.0000
56.0000, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8661, 0.9675, -1.4262, 0.0104, 0.0740, -0.0858, 3109, 162303, -0.6733, 0.6733, -1.3367, 0.0000
56.0200, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8608, 0.9630, -1.4248, 0.0103, 0.0752, -0.0846, 3110, 162303, -0.6667, 0.6667, -1.3333, 0.0000
56.0400, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8559, 0.9585, -1.4235, 0.0108, 0.0766, -0.0840, 3111, 162303, -0.6600, 0.6600, -1.3300, 0.0000
56.0600, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8505, 0.9539, -1.4222, 0.0112, 0.0773, -0.0833, 3112, 162303, -0.6533, 0.6533, -1.3267, 0.0000
56.0800, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8451, 0.9491, -1.4207, 0.0113, 0.0784, -0.0823, 3113, 162303, -0.6467, 0.6467, -1.3233, 0.0000
56.1000, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8398, 0.9442, -1.4193, 0.0119, 0.0800, -0.0816, 3114, 162303, -0.6400, 0.6400, -1.3200, 0.0000
56.1200, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8341, 0.9391, -1.4177, 0.0123, 0.0809, -0.0807, 3115, 162303, -0.6333, 0.6333, -1.3167, 0.0000
56.1400, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8287, 0.9341, -1.4160, 0.0122, 0.0824, -0.0792, 3116, 162303, -0.6267, 0.6267, -1.3133, 0.0000
56.1600, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8228, 0.9290, -1.4146, 0.0128, 0.0835, -0.0783, 3117, 162303, -0.6200, 0.6200, -1.3100, 0.0000
56.1800, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8171, 0.9237, -1.4127, 0.0131, 0.0845, -0.0773, 3118, 162303, -0.6133, 0.6133, -1.3067, 0.0000
56.2020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8113, 0.9184, -1.4112, 0.0132, 0.0851, -0.0767, 3119, 162303, -0.6067, 0.6067, -1.3033, 0.0000
56.2220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.8056, 0.9129, -1.4094, 0.0139, 0.0864, -0.0761, 3120, 162303, -0.5993, 0.5993, -1.2997, 0.0000
56.2420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7994, 0.9074, -1.4074, 0.0142, 0.0878, -0.0753, 3121, 162303, -0.5927, 0.5927, -1.2963, 0.0000
56.2620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7936, 0.9019, -1.4057, 0.0142, 0.0887, -0.0746, 3122, 162303, -0.5860, 0.5860, -1.2930, 0.0000
56.2820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7876, 0.8962, -1.4037, 0.0148, 0.0898, -0.0742, 3123, 162303, -0.5793, 0.5793, -1.2897, 0.0000
56.3020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7815, 0.8905, -1.4018, 0.0151, 0.0908, -0.0735, 3124, 162303, -0.5727, 0.5727, -1.2863, 0.0000
56.3220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7754, 0.8848, -1.3998, 0.0154, 0.0920, -0.0728, 3125, 162303, -0.5660, 0.5660, -1.2830, 0.0000
56.3420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7694, 0.8789, -1.3977, 0.0161, 0.0928, -0.0723, 3126, 162303, -0.5593, 0.5593, -1.2797, 0.0000
56.3620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7635, 0.8730, -1.3957, 0.0165, 0.0944, -0.0716, 3127, 162303, -0.5527, 0.5527, -1.2763, 0.0000
56.3820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7573, 0.8671, -1.3936, 0.0167, 0.0953, -0.0710, 3128, 162303, -0.5460, 0.5460, -1.2730, 0.0000
56.4020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7512, 0.8611, -1.3915, 0.0170, 0.0960, -0.0707, 3129, 162303, -0.5393, 0.5393, -1.2697, 0.0000
56.4220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7451, 0.8551, -1.3892, 0.0171, 0.0970, -0.0697, 3130, 162303, -0.5327, 0.5327, -1.2663, 0.0000
56.4420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7389, 0.8489, -1.3871, 0.0179, 0.0982, -0.0689, 3131, 162303, -0.5260, 0.5260, -1.2630, 0.0000
56.4620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7328, 0.8428, -1.3848, 0.0184, 0.0989, -0.0681, 3132, 162303, -0.5193, 0.5193, -1.2597, 0.0000
56.4820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7267, 0.8366, -1.3825, 0.0190, 0.1004, -0.0672, 3133, 162303, -0.5127, 0.5127, -1.2563, 0.0000
56.5020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7206, 0.8305, -1.3802, 0.0192, 0.1015, -0.0662, 3134, 162303, -0.5060, 0.5060, -1.2530, 0.0000
56.5220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7146, 0.8243, -1.3778, 0.0199, 0.1023, -0.0656, 3135, 162303, -0.4993, 0.4993, -1.2497, 0.0000
56.5420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7084, 0.8179, -1.3755, 0.0203, 0.1028, -0.0652, 3136, 162303, -0.4927, 0.4927, -1.2463, 0.0000
56.5620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.7024, 0.8117, -1.3732, 0.0204, 0.1032, -0.0636, 3137, 162303, -0.4860, 0.4860, -1.2430, 0.0000
56.5820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6962, 0.8054, -1.3707, 0.0211, 0.1035, -0.0633, 3138, 162303, -0.4793, 0.4793, -1.2397, 0.0000
56.6020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6903, 0.7991, -1.3683, 0.0210, 0.1036, -0.0628, 3139, 162303, -0.4727, 0.4727, -1.2363, 0.0000
56.6220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6843, 0.7927, -1.3658, 0.0216, 0.1034, -0.0624, 3140, 162303, -0.4660, 0.4660, -1.2330, 0.0000
56.6420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6783, 0.7863, -1.3634, 0.0219, 0.1034, -0.0622, 3141, 162303, -0.4593, 0.4593, -1.2297, 0.0000
56.6620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6724, 0.7799, -1.3609, 0.0219, 0.1034, -0.0616, 3142, 162303, -0.4527, 0.4527, -1.2263, 0.0000
56.6820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6664, 0.7735, -1.3584, 0.0221, 0.1037, -0.0611, 3143, 162303, -0.4460, 0.4460, -1.2230, 0.0000
56.7020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6606, 0.7671, -1.3558, 0.0228, 0.1043, -0.0610, 3144, 162303, -0.4393, 0.4393, -1.2197, 0.0000
56.7220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6547, 0.7608, -1.3532, 0.0231, 0.1042, -0.0609, 3145, 162303, -0.4327, 0.4327, -1.2163, 0.0000
56.7420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6487, 0.7544, -1.3507, 0.0237, 0.1040, -0.0599, 3146, 162303, -0.4260, 0.4260, -1.2130, 0.0000
56.7620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6429, 0.7480, -1.3481, 0.0239, 0.1037, -0.0589, 3147, 162303, -0.4193, 0.4193, -1.2097, 0.0000
56.7820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6370, 0.7416, -1.3455, 0.0245, 0.1034, -0.0581, 3148, 162303, -0.4127, 0.4127, -1.2063, 0.0000
56.8020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6312, 0.7352, -1.3427, 0.0245, 0.1039, -0.0572, 3149, 162303, -0.4060, 0.4060, -1.2030, 0.0000
56.8220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6255, 0.7290, -1.3401, 0.0251, 0.1037, -0.0574, 3150, 162303, -0.3993, 0.3993, -1.1997, 0.0000
56.8420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6197, 0.7225, -1.3374, 0.0254, 0.1036, -0.0569, 3151, 162303, -0.3927, 0.3927, -1.1963, 0.0000
56.8620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6139, 0.7162, -1.3347, 0.0253, 0.1032, -0.0567, 3152, 162303, -0.3860, 0.3860, -1.1930, 0.0000
56.8820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6082, 0.7099, -1.3320, 0.0257, 0.1027, -0.0569, 3153, 162303, -0.3793, 0.3793, -1.1897, 0.0000
56.9020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.6025, 0.7036, -1.3292, 0.0257, 0.1020, -0.0567, 3154, 162303, -0.3727, 0.3727, -1.1863, 0.0000
56.9220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5966, 0.6973, -1.3264, 0.0261, 0.1017, -0.0561, 3155, 162303, -0.3660, 0.3660, -1.1830, 0.0000
56.9420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5910, 0.6911, -1.3236, 0.0259, 0.1012, -0.0556, 3156, 162303, -0.3593, 0.3593, -1.1797, 0.0000
56.9620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5851, 0.6848, -1.3208, 0.0264, 0.1006, -0.0552, 3157, 162303, -0.3527, 0.3527, -1.1763, 0.0000
56.9820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5795, 0.6785, -1.3181, 0.0263, 0.1000, -0.0546, 3158, 162303, -0.3460, 0.3460, -1.1730, 0.0000
57.0020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5738, 0.6723, -1.3152, 0.0265, 0.0992, -0.0546, 3159, 162303, -0.3393, 0.3393, -1.1697, 0.0000
57.0220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5681, 0.6661, -1.3124, 0.0268, 0.0989, -0.0543, 3160, 162303, -0.3327, 0.3327, -1.1663, 0.0000
57.0420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5626, 0.6599, -1.3095, 0.0267, 0.0988, -0.0547, 3161, 162303, -0.3260, 0.3260, -1.1630, 0.0000
57.0620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5568, 0.6537, -1.3068, 0.0271, 0.0986, -0.0544, 3162, 162303, -0.3193, 0.3193, -1.1597, 0.0000
57.0820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5512, 0.6476, -1.3039, 0.0270, 0.0984, -0.0543, 3163, 162303, -0.3127, 0.3127, -1.1563, 0.0000
57.1020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5455, 0.6414, -1.3010, 0.0271, 0.0983, -0.0542, 3164, 162303, -0.3060, 0.3060, -1.1530, 0.0000
57.1220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5397, 0.6354, -1.2981, 0.0271, 0.0975, -0.0546, 3165, 162303, -0.2993, 0.2993, -1.1497, 0.0000
57.1420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5342, 0.6294, -1.2952, 0.0274, 0.0972, -0.0544, 3166, 162303, -0.2927, 0.2927, -1.1463, 0.0000
57.1620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5285, 0.6234, -1.2924, 0.0273, 0.0970, -0.0543, 3167, 162303, -0.2860, 0.2860, -1.1430, 0.0000
57.1820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5230, 0.6175, -1.2894, 0.0273, 0.0971, -0.0543, 3168, 162303, -0.2793, 0.2793, -1.1397, 0.0000
57.2020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5172, 0.6113, -1.2866, 0.0272, 0.0968, -0.0546, 3169, 162303, -0.2727, 0.2727, -1.1363, 0.0000
57.2220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5115, 0.6054, -1.2837, 0.0272, 0.0965, -0.0553, 3170, 162303, -0.2660, 0.2660, -1.1330, 0.0000
57.2420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5058, 0.5993, -1.2808, 0.0272, 0.0958, -0.0558, 3171, 162303, -0.2593, 0.2593, -1.1297, 0.0000
57.2620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.5000, 0.5933, -1.2779, 0.0271, 0.0948, -0.0565, 3172, 162303, -0.2527, 0.2527, -1.1263, 0.0000
57.2820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4943, 0.5873, -1.2750, 0.0272, 0.0945, -0.0572, 3173, 162303, -0.2460, 0.2460, -1.1230, 0.0000
57.3020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4886, 0.5815, -1.2721, 0.0269, 0.0942, -0.0579, 3174, 162303, -0.2393, 0.2393, -1.1197, 0.0000
57.3220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4828, 0.5755, -1.2690, 0.0272, 0.0939, -0.0584, 3175, 162303, -0.2327, 0.2327, -1.1163, 0.0000
57.3420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4770, 0.5696, -1.2662, 0.0270, 0.0937, -0.0586, 3176, 162303, -0.2260, 0.2260, -1.1130, 0.0000
57.3620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4712, 0.5636, -1.2632, 0.0275, 0.0934, -0.0592, 3177, 162303, -0.2193, 0.2193, -1.1097, 0.0000
57.3820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4655, 0.5577, -1.2602, 0.0275, 0.0930, -0.0592, 3178, 162303, -0.2127, 0.2127, -1.1063, 0.0000
57.4020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4595, 0.5518, -1.2573, 0.0274, 0.0925, -0.0598, 3179, 162303, -0.2060, 0.2060, -1.1030, 0.0000
57.4220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4537, 0.5458, -1.2542, 0.0275, 0.0921, -0.0601, 3180, 162303, -0.1993, 0.1993, -1.0997, 0.0000
57.4420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4477, 0.5399, -1.2512, 0.0278, 0.0920, -0.0601, 3181, 162303, -0.1927, 0.1927, -1.0963, 0.0000
57.4620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4418, 0.5339, -1.2482, 0.0278, 0.0920, -0.0600, 3182, 162303, -0.1860, 0.1860, -1.0930, 0.0000
57.4820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4359, 0.5279, -1.2450, 0.0283, 0.0922, -0.0608, 3183, 162303, -0.1793, 0.1793, -1.0897, 0.0000
57.5020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4299, 0.5219, -1.2419, 0.0286, 0.0936, -0.0610, 3184, 162303, -0.1727, 0.1727, -1.0863, 0.0000
57.5220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4240, 0.5159, -1.2387, 0.0290, 0.0942, -0.0612, 3185, 162303, -0.1660, 0.1660, -1.0830, 0.0000
57.5420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4180, 0.5100, -1.2356, 0.0294, 0.0954, -0.0611, 3186, 162303, -0.1593, 0.1593, -1.0797, 0.0000
57.5620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4120, 0.5038, -1.2323, 0.0298, 0.0968, -0.0610, 3187, 162303, -0.1527, 0.1527, -1.0763, 0.0000
57.5820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4060, 0.4978, -1.2290, 0.0300, 0.0973, -0.0616, 3188, 162303, -0.1460, 0.1460, -1.0730, 0.0000
57.6020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.4000, 0.4918, -1.2257, 0.0304, 0.0981, -0.0612, 3189, 162303, -0.1393, 0.1393, -1.0697, 0.0000
57.6220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3940, 0.4858, -1.2224, 0.0305, 0.0986, -0.0612, 3190, 162303, -0.1327, 0.1327, -1.0663, 0.0000
57.6420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3879, 0.4797, -1.2191, 0.0307, 0.0985, -0.0614, 3191, 162303, -0.1260, 0.1260, -1.0630, 0.0000
57.6620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3819, 0.4738, -1.2158, 0.0311, 0.0984, -0.0609, 3192, 162303, -0.1193, 0.1193, -1.0597, 0.0000
57.6820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3758, 0.4677, -1.2123, 0.0314, 0.0983, -0.0612, 3193, 162303, -0.1127, 0.1127, -1.0563, 0.0000
57.7020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3699, 0.4616, -1.2091, 0.0314, 0.0979, -0.0613, 3194, 162303, -0.1060, 0.1060, -1.0530, 0.0000
57.7220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3638, 0.4555, -1.2057, 0.0315, 0.0976, -0.0611, 3195, 162303, -0.0993, 0.0993, -1.0497, 0.0000
57.7420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3577, 0.4494, -1.2023, 0.0321, 0.0972, -0.0613, 3196, 162303, -0.0927, 0.0927, -1.0463, 0.0000
57.7620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3517, 0.4434, -1.1989, 0.0323, 0.0972, -0.0615, 3197, 162303, -0.0860, 0.0860, -1.0430, 0.0000
57.7820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3456, 0.4372, -1.1956, 0.0326, 0.0970, -0.0616, 3198, 162303, -0.0793, 0.0793, -1.0397, 0.0000
57.8020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3396, 0.4311, -1.1921, 0.0331, 0.0969, -0.0616, 3199, 162303, -0.0727, 0.0727, -1.0363, 0.0000
57.8220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3337, 0.4253, -1.1887, 0.0333, 0.1007, -0.0581, 3200, 162303, -0.0660, 0.0660, -1.0330, 0.0000
57.8420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3278, 0.4193, -1.1852, 0.0341, 0.1063, -0.0506, 3201, 162303, -0.0593, 0.0593, -1.0297, 0.0000
57.8620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3219, 0.4134, -1.1818, 0.0347, 0.1082, -0.0464, 3202, 162303, -0.0527, 0.0527, -1.0263, 0.0000
57.8820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3158, 0.4074, -1.1787, 0.0347, 0.1068, -0.0461, 3203, 162303, -0.0460, 0.0460, -1.0230, 0.0000
57.9020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3098, 0.4014, -1.1753, 0.0346, 0.1036, -0.0479, 3204, 162303, -0.0393, 0.0393, -1.0197, 0.0000
57.9220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.3037, 0.3953, -1.1720, 0.0350, 0.1002, -0.0513, 3205, 162303, -0.0327, 0.0327, -1.0163, 0.0000
57.9420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2976, 0.3893, -1.1685, 0.0347, 0.0977, -0.0533, 3206, 162303, -0.0260, 0.0260, -1.0130, 0.0000
57.9620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2916, 0.3833, -1.1649, 0.0351, 0.0954, -0.0551, 3207, 162303, -0.0193, 0.0193, -1.0097, 0.0000
57.9820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2856, 0.3775, -1.1613, 0.0353, 0.0937, -0.0567, 3208, 162303, -0.0127, 0.0127, -1.0063, 0.0000
58.0020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2796, 0.3715, -1.1574, 0.0355, 0.0925, -0.0578, 3209, 162303, -0.0060, 0.0060, -1.0030, 0.0000
58.0220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2735, 0.3658, -1.1535, 0.0356, 0.0913, -0.0584, 3210, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.0420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2675, 0.3598, -1.1495, 0.0359, 0.0905, -0.0590, 3211, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.0620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2613, 0.3539, -1.1454, 0.0360, 0.0901, -0.0596, 3212, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.0820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2553, 0.3480, -1.1414, 0.0362, 0.0892, -0.0606, 3213, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.1020, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2490, 0.3422, -1.1371, 0.0362, 0.0882, -0.0620, 3214, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.1220, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2428, 0.3363, -1.1330, 0.0366, 0.0873, -0.0632, 3215, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.1420, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2367, 0.3304, -1.1287, 0.0368, 0.0866, -0.0637, 3216, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.1620, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2303, 0.3245, -1.1245, 0.0374, 0.0866, -0.0640, 3217, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.1820, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2241, 0.3187, -1.1202, 0.0377, 0.0877, -0.0639, 3218, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.2050, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2177, 0.3128, -1.1159, 0.0379, 0.0893, -0.0632, 3219, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.2250, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2114, 0.3069, -1.1117, 0.0382, 0.0908, -0.0629, 3220, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.2450, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.2050, 0.3010, -1.1074, 0.0384, 0.0923, -0.0616, 3221, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.2650, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1987, 0.2951, -1.1033, 0.0388, 0.0940, -0.0604, 3222, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.2850, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1922, 0.2893, -1.0991, 0.0390, 0.0958, -0.0593, 3223, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.3050, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1858, 0.2833, -1.0949, 0.0392, 0.0976, -0.0582, 3224, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.3250, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1793, 0.2774, -1.0908, 0.0399, 0.1002, -0.0571, 3225, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.3450, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1730, 0.2715, -1.0868, 0.0399, 0.1027, -0.0555, 3226, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.3650, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1666, 0.2656, -1.0829, 0.0399, 0.1054, -0.0528, 3227, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.3850, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1604, 0.2598, -1.0789, 0.0402, 0.1078, -0.0510, 3228, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.4050, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1540, 0.2541, -1.0752, 0.0405, 0.1106, -0.0491, 3229, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.4250, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1477, 0.2483, -1.0713, 0.0405, 0.1136, -0.0465, 3230, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.4450, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1415, 0.2426, -1.0678, 0.0403, 0.1169, -0.0438, 3231, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.4650, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1354, 0.2370, -1.0641, 0.0402, 0.1195, -0.0420, 3232, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.4850, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1294, 0.2314, -1.0606, 0.0400, 0.1224, -0.0395, 3233, 162303, 0.0000, 0.0000, -1.0000, 0.0000
58.5050, -0.0098, 0.1373, -9.4242, -0.0833, -0.1637, 0.0280, -0.1234, 0.2258, -1.0573, 0.0398, 0.1254, -0.0372, 3234, 162303, 0.0000, 0.0000, -1.0000, 0.0000
