time (s), accel_x (m/s^2), accel_y (m/s^2), accel_z (m/s^2), gyro_x (rad/s), gyro_y (rad/s), gyro_z (rad/s), x (m), y (m), z (m), yaw (rad), pitch (rad), roll (rad), mocap_counter, counter, desired x, desired y, desired z, desired yaw
81.6130, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.1607, -0.1421, -0.8125, -0.0055, 0.1804, -0.1366, 4382, 209856, -0.5310, -0.5310, -0.7345, 0.0000
81.6330, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.1683, -0.1489, -0.8098, -0.0055, 0.1799, -0.1357, 4383, 209856, -0.5377, -0.5377, -0.7312, 0.0000
81.6530, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.1762, -0.1559, -0.8072, -0.0054, 0.1795, -0.1347, 4384, 209856, -0.5443, -0.5443, -0.7278, 0.0000
81.6730, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.1842, -0.1629, -0.8045, -0.0053, 0.1787, -0.1342, 4385, 209856, -0.5510, -0.5510, -0.7245, 0.0000
81.6930, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.1923, -0.1698, -0.8019, -0.0052, 0.1777, -0.1340, 4386, 209856, -0.5577, -0.5577, -0.7212, 0.0000
81.7130, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2006, -0.1770, -0.7991, -0.0051, 0.1766, -0.1338, 4387, 209856, -0.5643, -0.5643, -0.7178, 0.0000
81.7330, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2090, -0.1840, -0.7965, -0.0049, 0.1754, -0.1332, 4388, 209856, -0.5710, -0.5710, -0.7145, 0.0000
81.7530, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2174, -0.1911, -0.7939, -0.0049, 0.1742, -0.1335, 4389, 209856, -0.5777, -0.5777, -0.7112, 0.0000
81.7730, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2258, -0.1983, -0.7913, -0.0049, 0.1720, -0.1334, 4390, 209856, -0.5843, -0.5843, -0.7078, 0.0000
81.7930, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2345, -0.2055, -0.7886, -0.0049, 0.1697, -0.1335, 4391, 209856, -0.5910, -0.5910, -0.7045, 0.0000
81.8130, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2433, -0.2127, -0.7860, -0.0048, 0.1677, -0.1333, 4392, 209856, -0.5977, -0.5977, -0.7012, 0.0000
81.8330, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2520, -0.2198, -0.7834, -0.0048, 0.1647, -0.1331, 4393, 209856, -0.6043, -0.6043, -0.6978, 0.0000
81.8530, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2610, -0.2272, -0.7809, -0.0048, 0.1619, -0.1329, 4394, 209856, -0.6110, -0.6110, -0.6945, 0.0000
81.8730, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2698, -0.2344, -0.7782, -0.0042, 0.1587, -0.1328, 4395, 209856, -0.6177, -0.6177, -0.6912, 0.0000
81.8930, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2789, -0.2417, -0.7756, -0.0044, 0.1553, -0.1322, 4396, 209856, -0.6243, -0.6243, -0.6878, 0.0000
81.9130, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2879, -0.2490, -0.7730, -0.0042, 0.1513, -0.1321, 4397, 209856, -0.6310, -0.6310, -0.6845, 0.0000
81.9330, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.2968, -0.2564, -0.7704, -0.0041, 0.1475, -0.1319, 4398, 209856, -0.6377, -0.6377, -0.6812, 0.0000
81.9530, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.3060, -0.2638, -0.7676, -0.0039, 0.1435, -0.1319, 4399, 209856, -0.6443, -0.6443, -0.6778, 0.0000
81.9730, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.3150, -0.2711, -0.7650, -0.0038, 0.1407, -0.1316, 4400, 209856, -0.6510, -0.6510, -0.6745, 0.0000
81.9850, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.3241, -0.2785, -0.7622, -0.0038, 0.1379, -0.1310, 4401, 209856, -0.6577, -0.6577, -0.6712, 0.0000
82.0050, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.3330, -0.2859, -0.7595, -0.0036, 0.1351, -0.1310, 4402, 209856, -0.6617, -0.6617, -0.6692, 0.0000
82.0250, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.3420, -0.2932, -0.7567, -0.0037, 0.1313, -0.1301, 4403, 209856, -0.6683, -0.6683, -0.6658, 0.0000
82.0450, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.3509, -0.3005, -0.7537, -0.0041, 0.1265, -0.1265, 4404, 209856, -0.6750, -0.6750, -0.6625, 0.0000
82.0650, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.3595, -0.3078, -0.7508, -0.0044, 0.1226, -0.1242, 4405, 209856, -0.6817, -0.6817, -0.6592, 0.0000
82.0850, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.3684, -0.3151, -0.7477, -0.0043, 0.1202, -0.1225, 4406, 209856, -0.6883, -0.6883, -0.6558, 0.0000
82.1050, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.3770, -0.3224, -0.7446, -0.0044, 0.1182, -0.1208, 4407, 209856, -0.6950, -0.6950, -0.6525, 0.0000
82.1250, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.3856, -0.3297, -0.7414, -0.0045, 0.1170, -0.1198, 4408, 209856, -0.7017, -0.7017, -0.6492, 0.0000
82.1450, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.3942, -0.3369, -0.7381, -0.0045, 0.1161, -0.1186, 4409, 209856, -0.7083, -0.7083, -0.6458, 0.0000
82.1650, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4026, -0.3442, -0.7349, -0.0044, 0.1146, -0.1173, 4410, 209856, -0.7150, -0.7150, -0.6425, 0.0000
82.1850, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4108, -0.3513, -0.7315, -0.0043, 0.1127, -0.1165, 4411, 209856, -0.7217, -0.7217, -0.6392, 0.0000
82.2050, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4187, -0.3584, -0.7286, -0.0048, 0.1066, -0.1105, 4412, 209856, -0.7283, -0.7283, -0.6358, 0.0000
82.2250, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4264, -0.3653, -0.7253, -0.0054, 0.0997, -0.1060, 4413, 209856, -0.7350, -0.7350, -0.6325, 0.0000
82.2450, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4342, -0.3723, -0.7224, -0.0056, 0.0982, -0.1050, 4414, 209856, -0.7417, -0.7417, -0.6292, 0.0000
82.2650, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4420, -0.3792, -0.7193, -0.0054, 0.0989, -0.1068, 4415, 209856, -0.7483, -0.7483, -0.6258, 0.0000
82.2850, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4495, -0.3864, -0.7160, -0.0055, 0.1013, -0.1085, 4416, 209856, -0.7550, -0.7550, -0.6225, 0.0000
82.3050, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4571, -0.3931, -0.7128, -0.0052, 0.1044, -0.1104, 4417, 209856, -0.7617, -0.7617, -0.6192, 0.0000
82.3250, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4645, -0.4001, -0.7094, -0.0050, 0.1072, -0.1112, 4418, 209856, -0.7683, -0.7683, -0.6158, 0.0000
82.3450, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4716, -0.4067, -0.7060, -0.0048, 0.1082, -0.1123, 4419, 209856, -0.7750, -0.7750, -0.6125, 0.0000
82.3650, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4787, -0.4134, -0.7027, -0.0046, 0.1098, -0.1122, 4420, 209856, -0.7817, -0.7817, -0.6092, 0.0000
82.3850, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4856, -0.4200, -0.6991, -0.0048, 0.1109, -0.1125, 4421, 209856, -0.7883, -0.7883, -0.6058, 0.0000
82.4050, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4923, -0.4265, -0.6957, -0.0048, 0.1126, -0.1134, 4422, 209856, -0.7950, -0.7950, -0.6025, 0.0000
82.4250, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.4992, -0.4330, -0.6921, -0.0048, 0.1140, -0.1139, 4423, 209856, -0.8017, -0.8017, -0.5992, 0.0000
82.4450, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5056, -0.4394, -0.6886, -0.0052, 0.1155, -0.1134, 4424, 209856, -0.8083, -0.8083, -0.5958, 0.0000
82.4650, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5121, -0.4457, -0.6849, -0.0056, 0.1167, -0.1127, 4425, 209856, -0.8150, -0.8150, -0.5925, 0.0000
82.4850, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5185, -0.4520, -0.6814, -0.0053, 0.1183, -0.1123, 4426, 209856, -0.8217, -0.8217, -0.5892, 0.0000
82.5050, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5248, -0.4582, -0.6777, -0.0054, 0.1207, -0.1114, 4427, 209856, -0.8283, -0.8283, -0.5858, 0.0000
82.5250, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5312, -0.4644, -0.6741, -0.0058, 0.1221, -0.1110, 4428, 209856, -0.8350, -0.8350, -0.5825, 0.0000
82.5450, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5372, -0.4706, -0.6705, -0.0061, 0.1240, -0.1111, 4429, 209856, -0.8417, -0.8417, -0.5792, 0.0000
82.5650, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5434, -0.4767, -0.6668, -0.0063, 0.1251, -0.1116, 4430, 209856, -0.8483, -0.8483, -0.5758, 0.0000
82.5850, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5493, -0.4827, -0.6634, -0.0070, 0.1265, -0.1115, 4431, 209856, -0.8550, -0.8550, -0.5725, 0.0000
82.6050, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5553, -0.4886, -0.6598, -0.0072, 0.1281, -0.1108, 4432, 209856, -0.8617, -0.8617, -0.5692, 0.0000
82.6250, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5612, -0.4945, -0.6563, -0.0074, 0.1301, -0.1110, 4433, 209856, -0.8683, -0.8683, -0.5658, 0.0000
82.6450, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5672, -0.5003, -0.6528, -0.0077, 0.1317, -0.1109, 4434, 209856, -0.8750, -0.8750, -0.5625, 0.0000
82.6650, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5731, -0.5062, -0.6493, -0.0085, 0.1328, -0.1110, 4435, 209856, -0.8817, -0.8817, -0.5592, 0.0000
82.6850, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5789, -0.5119, -0.6460, -0.0089, 0.1338, -0.1110, 4436, 209856, -0.8883, -0.8883, -0.5558, 0.0000
82.7050, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5848, -0.5176, -0.6425, -0.0093, 0.1346, -0.1113, 4437, 209856, -0.8950, -0.8950, -0.5525, 0.0000
82.7250, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5907, -0.5232, -0.6393, -0.0095, 0.1359, -0.1109, 4438, 209856, -0.9017, -0.9017, -0.5492, 0.0000
82.7450, 0.1863, 0.1471, -9.8066, 0.0019, -0.1398, -0.0226, -0.5965, -0.5289, -0.6361, -0.0104, 0.1365, -0.1109, 4439, 209856, -0.9083, -0.9083, -0.5458, 0.0000
