83.0400000000006,-1,-1,-0.5,-0.734906539206047,-0.734895730804724,-0.660664485660837,8.32154102498423e-06,-1.28508073763386e-05,1.68119423720735e-05
83.0600000000006,-1,-1,-0.5,-0.741551203737437,-0.74154083247362,-0.657410500900838,7.74781179555286e-06,-0.000635015595417365,0.000638871584154893
83.0800000000006,-1,-1,-0.5,-0.748193277344925,-0.748183328007687,-0.654166516532205,6.40993060114835e-06,-0.00153848944047745,0.00154224515037101
83.1000000000006,-1,-1,-0.5,-0.754829210484468,-0.754819668196147,-0.650936804262301,3.64507102057852e-06,-0.00268818172662557,0.00269184620747636
83.1200000000006,-1,-1,-0.5,-0.761454479835237,-0.761445330033032,-0.647725266277294,-1.19510666703456e-06,-0.00403797110042625,0.00404156142756083
83.1400000000006,-1,-1,-0.5,-0.768063762553808,-0.768054990978964,-0.644535452982971,-8.6776793872221e-06,-0.00554888787781105,0.00555243281794224
83.1600000000006,-1,-1,-0.5,-0.774651090764733,-0.77464268346198,-0.641370580431204,-1.92293571570094e-05,-0.00718450006933913,0.0071880423930096
83.1800000000006,-1,-1,-0.5,-0.781209994926656,-0.781201938258414,-0.638233547855346,-3.31106675261158e-05,-0.00891185099284298,0.00891544780622291
83.2000000000006,-1,-1,-0.5,-0.787733634457266,-0.787725915138181,-0.635126955499611,-5.04044577292735e-05,-0.0107010437349181,0.0107047645684493
83.2200000000006,-1,-1,-0.5,-0.794214916546653,-0.794207521704206,-0.6320531227924,-7.10199477075023e-05,-0.0125251545581335,0.0125290773958503
83.2400000000006,-1,-1,-0.5,-0.80064660350771,-0.800639520773733,-0.629014106801524,-9.4706688865517e-05,-0.0143600659137114,0.0143642716363827
83.2600000000006,-1,-1,-0.5,-0.807021409187739,-0.807014626823721,-0.626011720839831,-0.000121075828164748,-0.0161843192461996,0.0161888851499421
83.2800000000006,-1,-1,-0.5,-0.813332084950224,-0.81332559200658,-0.623047553046571,-0.000149625775032412,-0.0179789637524376,0.0179839568664554
83.3000000000006,-1,-1,-0.5,-0.819571495760768,-0.81956528226702,-0.620122984750102,-0.00017977009454856,-0.0197274075260256,0.019732878418506
83.3200000000006,-1,-1,-0.5,-0.825732686920001,-0.825726744099546,-0.617239208414945,-0.000210865819228097,-0.0214152701789554,0.0214212478313616
83.3400000000006,-1,-1,-0.5,-0.831808941992964,-0.831803262493065,-0.614397244986637,-0.000242240792369674,-0.0230302378272785,0.0230367260030813
83.3600000000006,-1,-1,-0.5,-0.837793832485813,-0.837788410610969,-0.611597960467375,-0.000273219004487353,-0.0245619208747589,0.0245688962342085
83.3800000000005,-1,-1,-0.5,-0.843681259817975,-0.843676091753166,-0.60884208158092,-0.000303143194470588,-0.0260017151037092,0.0260091271429826
83.4000000000005,-1,-1,-0.5,-0.849465490131269,-0.849460574140813,-0.606130210414156,-0.000331394250034417,-0.0273426665136761,0.0273504392507387
83.4200000000005,-1,-1,-0.5,-0.855141182467607,-0.85513651905558,-0.603462837952826,-0.000357407162368693,-0.0285793403043437,0.0285873755059523
83.4400000000005,-1,-1,-0.5,-0.860703410834047,-0.860699002853376,-0.600840356458842,-0.000380683469793839,-0.0297076943421406,0.0297158759924707
83.4600000000005,-1,-1,-0.5,-0.866147680658782,-0.866143533358093,-0.598263070664871,-0.000400800268259353,-0.0307249573931574,0.0307331570462464
83.4800000000005,-1,-1,-0.5,-0.871469940124547,-0.871466061124473,-0.595731207787785,-0.000417415976340598,-0.0316295123480718,0.0316375949820342
83.5000000000005,-1,-1,-0.5,-0.876666586847244,-0.876662986041,-0.593244926385463,-0.000430273122866577,-0.0324207846102292,0.0324286146070463
83.5200000000005,-1,-1,-0.5,-0.881734470347822,-0.881731159724231,-0.590804324100996,-0.000439198480298965,-0.033099135767014,0.0331065826721543
83.5400000000005,-1,-1,-0.5,-0.886670890744896,-0.886667884135436,-0.588409444354401,-0.000444100900231193,-0.0336657626180534,0.0336727063830481
83.5600000000005,-1,-1,-0.5,-0.891473594074457,-0.891470906829197,-0.586060282054541,-0.000444967222449325,-0.034122601592075,0.0341289370641431
83.5800000000005,-1,-1,-0.5,-0.896140764621701,-0.89613841322196,-0.583756788413227,-0.000441856629214903,-0.0344722385475309,0.0344778790374891
83.6000000000005,-1,-1,-0.5,-0.900671014628554,-0.900669016246644,-0.581498874949567,-0.000434893804834334,-0.0347178239202949,0.0347227037480694
83.6200000000005,-1,-1,-0.5,-0.905063371719143,-0.905061743737587,-0.579286416775943,-0.000424261239908376,-0.0348629931545431,0.0348670691363144
83.6400000000005,-1,-1,-0.5,-0.909317264364337,-0.909316023868338,-0.577119255257765,-0.000410190992335613,-0.0349117923299428,0.0349150442289871
83.6600000000005,-1,-1,-0.5,-0.913432505685728,-0.913431668943474,-0.574997200137752,-0.000392956185291708,-0.0348686088790317,0.0348710388913857
83.6800000000005,-1,-1,-0.5,-0.917409275879001,-0.917408857824592,-0.572920031212266,-0.000372862487835012,-0.0347381072726769,0.034739738657496
83.7000000000005,-1,-1,-0.5,-0.921248103516791,-0.921248117250179,-0.570887499642566,-0.000350239788024095,-0.0345251695382972,0.0345260445307016
83.7200000000005,-1,-1,-0.5,-0.924949845971715,-0.924950302289168,-0.568899328977958,-0.000325434232729107,-0.0342348404646656,0.0342350176261685
83.7400000000005,-1,-1,-0.5,-0.928515669181459,-0.92851657614874,-0.566955215961207,-0.000298800773683409,-0.0338722773381966,0.0338718285072472
83.7600000000005,-1,-1,-0.5,-0.931947026959607,-0.931948389538386,-0.565054831179292,-0.000270696326535974,-0.0334427040483418,0.0334417110522333
83.7800000000005,-1,-1,-0.5,-0.935245640038262,-0.935247459774366,-0.563197819615074,-0.000241473619309021,-0.0329513693937878,0.0329499206746102
83.8000000000005,-1,-1,-0.5,-0.938413475011599,-0.938415749791606,-0.561383801147822,-0.000211475779142467,-0.0324035094163728,0.0324016967093645
83.8200000000005,-1,-1,-0.5,-0.941452723333176,-0.941455447213721,-0.559612371042999,-0.000181031681767563,-0.031804313585848,0.0318022287699991
83.8400000000005,-1,-1,-0.5,-0.944365780504224,-0.944368943616237,-0.557883100464453,-0.000150452066916966,-0.0311588946556954,0.0311566268752867
83.8600000000005,-1,-1,-0.5,-0.947155225575251,-0.947158814103274,-0.556195537035245,-0.00012002640485973,-0.0304722620081029,0.0304698951414048
83.8800000000005,-1,-1,-0.5,-0.949823801069052,-0.94982779730389,-0.554549205466952,-9.0020484371811e-05,-0.0297492983048394,0.0297469088336505
83.9000000000004,-1,-1,-0.5,-0.952374393419775,-0.952378775880986,-0.552943608271397,-6.06746805707071e-05,-0.0289947392601401,0.0289923945722229
83.9200000000004,-1,-1,-0.5,-0.954810014009911,-0.954814757633166,-0.551378226563465,-3.22028519595237e-05,-0.0282131563517987,0.0282109134883497
83.9400000000004,-1,-1,-0.5,-0.957133780875066,-0.957138857258162,-0.54985252095905,-4.79180950604138e-06,-0.0274089422874487,0.0274068471301127
83.9600000000004,-1,-1,-0.5,-0.959348901135076,-0.959354278835422,-0.548365932568098,2.139870363314e-05,-0.0265862990445094,0.0265843859214782
83.9800000000004,-1,-1,-0.5,-0.961458654199508,-0.961464299075182,-0.546917884079342,4.62355853174864e-05,-0.0257492283044463,0.0257475199830803
84.0000000000004,-1,-1,-0.5,-0.963466375785724,-0.963472251371765,-0.545507780930496,6.96115645600448e-05,-0.0249015241048594,0.0249000321290649
84.0200000000004,-1,-1,-0.5,-0.965375442778639,-0.965381510690043,-0.544135012555441,9.14440715488392e-05,-0.0240467675364144,0.0240454928606231
84.0400000000004,-1,-1,-0.5,-0.967189258952893,-0.967195479305811,-0.542798953698253,0.000111673848231869,-0.0231883233157721,0.0231872571836034
84.0600000000004,-1,-1,-0.5,-0.968911241570506,-0.968917573413355,-0.541498965782662,0.000130263356902448,-0.0223293380703813,0.022328463084664
84.0800000000004,-1,-1,-0.5,-0.970544808860064,-0.970551210606684,-0.540234398324819,0.000147195040236448,-0.0214727401762609,0.0214720315077232
84.1000000000004,-1,-1,-0.5,-0.972093368377168,-0.972099798234703,-0.539004590376806,0.000162469481713944,-0.0206212409956259,0.0206206676799058
84.1200000000004,-1,-1,-0.5,-0.9735603062402,-0.973566722625008,-0.537808871988321,0.000176103510490797,-0.0197773373673786,0.0197768636436897
84.1400000000004,-1,-1,-0.5,-0.974948977230338,-0.974955339166033,-0.536646565674205,0.000188128289733742,-0.0189433152100003,0.0189429018594851
84.1600000000004,-1,-1,-0.5,-0.976262695740322,-0.976268963232794,-0.535516987875968,0.000198587422335718,-0.0181212541031954,0.0181208597503755
84.1800000000004,-1,-1,-0.5,-0.977504727552495,-0.977510861937613,-0.534419450406143,0.000207535102904101,-0.0173130327216779,0.0173126150681808
84.2000000000004,-1,-1,-0.5,-0.978678282423264,-0.978684246683806,-0.533353261865179,0.000215034340059753,-0.0165203350016908,0.0165198519673359
84.2200000000004,-1,-1,-0.5,-0.979786507448219,-0.979792266497365,-0.532317729021478,0.000221155268476039,-0.0157446569281458,0.0157440676802909
84.2400000000004,-1,-1,-0.5,-0.980832481179699,-0.980838002109251,-0.531312158146256,0.000225973565782587,-0.0149873138375995,0.0149865796952023
84.2600000000004,-1,-1,-0.5,-0.981819208466595,-0.981824460758806,-0.530335856295956,0.000229568985500665,-0.0142494481395912,0.0142485333435962
84.2800000000004,-1,-1,-0.5,-0.98274961598458,-0.982754571687177,-0.529388132536047,0.000232024013593074,-0.0135320373660975,0.0135309097124074
84.3000000000004,-1,-1,-0.5,-0.983626548423705,-0.983631182288307,-0.528468299101112,0.000233422653016154,-0.0128359024659671,0.0128345338013419
84.3200000000004,-1,-1,-0.5,-0.984452765299417,-0.984457054884125,-0.527575672487209,0.000233849337858833,-0.0121617162681408,0.0121600828528443
84.3400000000004,-1,-1,-0.5,-0.985230938352473,-0.985234864089855,-0.526709574473464,0.000233387976238494,-0.0115100120442005,0.0115080947880798
84.3600000000004,-1,-1,-0.5,-0.985963649502895,-0.985967194735037,-0.525869333070865,0.00023212111908321,-0.0108811921072972,0.0108789766882427
84.3800000000004,-1,-1,-0.5,-0.986653389323076,-0.986656540305686,-0.525054283397063,0.000230129250246241,-0.0102755363907575,0.0102730132661805
84.4000000000003,-1,-1,-0.5,-0.987302555995326,-0.987305301873131,-0.524263768476827,0.000227490192048758,-0.00969321095563376,0.00969037527876109
84.4200000000003,-1,-1,-0.5,-0.987913454719471,-0.987915787475384,-0.523497139968554,0.000224278619304504,-0.00913427638214065,0.00913112783560873
84.4400000000003,-1,-1,-0.5,-0.98848829753674,-0.988490211917361,-0.522753758817838,0.000220565674117441,-0.00859869600529094,0.0085952385647852
84.4600000000003,-1,-1,-0.5,-0.9890292035368,-0.989030696956939,-0.522032995839736,0.000216418673231124,-0.00808634396010304,0.00808258560069329
84.4800000000003,-1,-1,-0.5,-0.989538199415689,-0.989539271844596,-0.521334232231817,0.000211900899417084,-0.00759701300649939,0.00759296536392723
84.5000000000003,-1,-1,-0.5,-0.990017220353314,-0.990017874185305,-0.520656860020513,0.000207071468289704,-0.0071304221084476,0.00712610010698879
84.5200000000003,-1,-1,-0.5,-0.990468111180244,-0.990468351092343,-0.520000282443624,0.000201985261998798,-0.00668622374601974,0.00668164520372647
84.5400000000003,-1,-1,-0.5,-0.990892627804628,-0.990892460603765,-0.519363914272104,0.000196692921451414,-0.00626401094286386,0.0062591961640426
84.5600000000003,-1,-1,-0.5,-0.991292438871286,-0.991291873333465,-0.518747182074439,0.000191240889026212,-0.00586332399510394,0.0058582953588481
84.5800000000003,-1,-1,-0.5,-0.991669127626219,-0.991668174329952,-0.518149524427098,0.000185671494143795,-0.00548365689091928,0.00547843844343383
84.6000000000003,-1,-1,-0.5,-0.992024193961084,-0.99202286511721,-0.517570392074599,0.000180023074523553,-0.00512446341301144,0.00511908047037351
84.6200000000003,-1,-1,-0.5,-0.992359056613472,-0.992357365893332,-0.517009248042773,0.000174330126472795,-0.00478516291885917,0.00477964168578218
84.6400000000003,-1,-1,-0.5,-0.992675055500124,-0.992673017863879,-0.516465567708833,0.000168623478100516,-0.00446514579609937,0.00445951300523321
84.6600000000003,-1,-1,-0.5,-0.992973454161563,-0.992971085688268,-0.515938838831758,0.000162930479911279,-0.00416377859256993,0.00415806116789253
84.6800000000003,-1,-1,-0.5,-0.993255442297906,-0.993252760018781,-0.51542856154649,0.000157275207801901,-0.00388040882251851,0.00387463356946979
84.7000000000003,-1,-1,-0.5,-0.993522138376952,-0.9935191601131,-0.514934248325282,0.000151678674044275,-0.00361436945223558,0.00360856277642033
84.7200000000003,-1,-1,-0.5,-0.993774592296906,-0.993771336502573,-0.514455423909456,0.000146159042382924,-0.00336498306992084,0.0033591707254699
84.7400000000003,-1,-1,-0.5,-0.994013788087379,-0.99401027369967,-0.513991625214653,0.000140731843898922,-0.0031315657459537,0.00312577261398377
84.7600000000003,-1,-1,-0.5,-0.994240646633527,-0.994236892929352,-0.51354240121254,0.000135410190786861,-0.00291343059092288,0.00290768048797438
84.7800000000003,-1,-1,-0.5,-0.994456028409418,-0.994452054870271,-0.51310731279173,0.000130204985654883,-0.00270989101978906,0.00270420653564679
84.8000000000003,-1,-1,-0.5,-0.994660736207845,-0.994656562392905,-0.512685932600537,0.000125125124386277,-0.00252026373142054,0.00251466609532841
84.8200000000003,-1,-1,-0.5,-0.994855517854989,-0.994851163282874,-0.512277844874001,0.000120177690993311,-0.00234387141346552,0.00233838038742978
84.8400000000003,-1,-1,-0.5,-0.995041068899355,-0.995036552938785,-0.511882645247429,0.000115368143248853,-0.00218004518311758,0.00217467898074657
84.8600000000003,-1,-1,-0.5,-0.995218035265522,-0.995213377034986,-0.511499940558553,0.000110700488199082,-0.00202812677480306,0.00202290200394813
84.8800000000003,-1,-1,-0.5,-0.995387015864179,-0.995382234140654,-0.511129348640209,0.00010617744694179,-0.00188747048618052,0.001882402113517
84.9000000000002,-1,-1,-0.5,-0.995548565150917,-0.995543678287576,-0.510770498105285,0.000101800608300683,-0.00175744489410307,0.00175254622971352
84.9200000000002,-1,-1,-0.5,-0.995703195627142,-0.995698221479912,-0.51042302812554,9.75705712383766e-05,-0.00163743435236277,0.00163271705235125
84.9400000000002,-1,-1,-0.5,-0.995851380277311,-0.995846336140092,-0.510086588205715,9.34870760313315e-05,-0.00152684028312118,0.00152231436829081
84.9600000000002,-1,-1,-0.5,-0.995993554937534,-0.995988457485823,-0.509760837954242,8.95491243810716e-05,-0.00142508227393949,0.00142075616259904
84.9800000000002,-1,-1,-0.5,-0.996130120591332,-0.996124985833944,-0.509445446851703,8.57550887599739e-05,-0.00133159899226367,0.00132747954528752
85.0000000000002,-1,-1,-0.5,-0.99626144558904,-0.996256288827597,-0.50914009401806,8.21028113891524e-05,-0.00124584892910104,0.00124194150544536
85.0200000000002,-0.999999999999924,-0.999999999999924,-0.500000000000038,-0.996387867788052,-0.996382703583866,-0.508844467979587,7.85896933229423e-05,-0.00116731098345471,0.001163619504426
85.0400000000002,-0.993333333333259,-0.993333333333259,-0.503333333333371,-0.996509616284251,-0.996504458429212,-0.508560869067058,7.49276231117242e-05,-0.00133118698909881,0.00132771452410733
85.0600000000002,-0.986666666666594,-0.986666666666594,-0.506666666666703,-0.996625991985594,-0.996620853355411,-0.508293998374569,7.07324150435133e-05,-0.00188197908395972,0.00187872951695278
85.0800000000002,-0.979999999999928,-0.979999999999928,-0.510000000000036,-0.996734848921513,-0.996729741261438,-0.508048155938319,6.56411986406543e-05,-0.00271975552997871,0.00271673583452948
85.1000000000002,-0.973333333333263,-0.973333333333263,-0.513333333333369,-0.996832883007829,-0.99682781678522,-0.507827262503378,5.90750768216518e-05,-0.00380897775559419,0.00380620007249338
85.1200000000002,-0.966666666666598,-0.966666666666598,-0.516666666666701,-0.996915794716158,-0.99691077901832,-0.507634878744587,5.04665698956289e-05,-0.00510309742445778,0.00510058132609106
